,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
15,Algeria,1996,4.09999846994822,1.1157290397741937,-0.0102830962094843
16,Algeria,1997,1.09999993930808,1.0722951130967742,-0.0389287408761984
17,Algeria,1998,5.10000360904218,1.1100563666774192,0.0352153554739151
18,Algeria,1999,3.20000155165327,1.1211630287419354,0.0100054937730416
19,Algeria,2000,3.79999999969765,1.0798043207096777,-0.0368891115493407
20,Algeria,2001,3.00000000021079,1.1189266785437788,0.0362309698931275
21,Algeria,2002,5.60000000000744,1.1590219018491157,0.0358336467207291
22,Algeria,2003,7.20000000046512,1.212919626362283,0.0465027661920611
23,Algeria,2004,4.29999999976991,1.2592000886944728,0.0381562482181869
24,Algeria,2005,5.89999999966911,1.318577520575892,0.0471548822260496
25,Algeria,2006,1.70000000049772,1.3651921469629338,0.0353522077084118
26,Algeria,2007,3.39999999955816,1.4387031480372972,0.0538466334119334
27,Algeria,2008,2.40000000008489,1.5248049402199548,0.0598468087736647
28,Algeria,2009,1.60000000037586,1.6158936310967742,0.0597379300618476
29,Algeria,2010,3.60000000003535,1.5803816364801109,-0.0219766907507147
30,Algeria,2011,2.89999999946306,1.6721578183264163,0.0580721641708725
31,Algeria,2012,3.40000000029599,1.8276187084577995,0.0929702259126332
32,Algeria,2013,2.8,1.933116527920715,0.0577241954105065
33,Algeria,2014,3.80000000016804,2.1082078211500868,0.0905746191191601
34,Algeria,2015,3.69999999958893,2.223065207302304,0.0544810549510053
35,Algeria,2016,3.20000000006691,2.221185042853613,-0.0008457531711237
36,Algeria,2017,1.29999999991843,2.2456607864483877,0.0110192276296485
37,Algeria,2018,1.10000000013866,2.416901325537521,0.076253965034478
38,Algeria,2019,1.00000000010023,2.5015852601172006,0.0350382258824097
39,Algeria,2020,-5.0999999999227,2.3558886341899328,-0.0582417190611531
40,Argentina,1981,-5.18978914135593,1.6488130430872818,-0.0296103822363436
41,Argentina,1982,-0.735659159103619,1.6794460107694025,0.0185787999497886
